id,trans
filename,主线剧情第73章第2节第1幕
info,scene_cp73_q2_s10
22,<span class='scene-font-katari'>在心里做好最坏的打算后，<br>一行人继续向高塔迈进。</span>
21,<span class='scene-font-katari'>露莉亚的话<br>令姬塔一行感到毛骨悚然。</span>
20,失控……了？
19,而且不知怎的，这种感觉是……<br>难道说芙莉西雅的魔晶……
18,呃呃……果然这次<br>也要遭遇和上次一样的战斗了吗？
17,啊！<br>这里……<br>残留着一点点魔晶之力！
15,<span class='scene-font-katari'>就在众人挠头不解之时，<br>露莉亚忽然发动了自己的能力。</span>
14,话是这样说，<br>但这里的脚印实在太新了……
13,这里原本是帝国的研究所，<br>有帝国军的脚印<br>也没什么好奇怪的吧？
12,这个脚印毫无疑问是<br><span class='scene-font-place'>埃尔斯特帝国</span>的制式军靴留下的。
11,这里有脚印。
10,<span class='scene-font-katari'>莉夏向伯梅伦搭话，<br>而后者一副困惑地指向了地板。</span>
9,怎么了？<br>伯梅伦大尉？
8,嗯……
7,毫无疑问，<br>不久前这里发生过什么。
6,是的，这里到处都残留着<br>不自然的痕迹。
5,虽然现在这里什么都没有，<br>但是应该发生过什么吧？
4,该怎么说呢……<br>这里好像空无一物呢。
3,<span class='scene-font-katari'>然而与众人所预期的相反，<br>这里已经什么都没有留下了。</span>
2,<span class='scene-font-katari'>姬塔等人在前往高塔的途中<br>转去了芙莉西雅之前来过的<br>死寂废墟。</span>
0-synopsis,到达废墟之后，姬塔一行在空荡荡的建筑物中发现了疑似帝国军留下的崭新的脚印，露莉亚则从那里感受到了芙莉西雅残留的魔晶之力。姬塔一行知道了芙莉西雅所持的魔晶之力已经失控，并做好了迎接最坏展开的准备，向高塔进发。
0-chapter_name,第73章 欧尔姬丝与欧姬丝
