id,trans
filename,主线剧情第90章第1节第1幕
info,scene_cp90_q1_s10
76,他的眼中没有一丝阴霾，名为野心的火炎正静静地燃烧着。
75,以君临这个世界的真王之名，我一定会将整个纳尔·格兰德空域收入囊中。
74,吉尔伯特像是发誓一般，把手放到了自己的胸前，呼唤着自己侍奉着的国王的名字。
73,但我们的行动不会因此改变。一切都是为了达成真王陛下的心愿……
72,毫无疑问，那个骑空团迟早会成为让人畏惧的存在。
71,如果你指的是力量的话，我已经好好地确认过了。
70,怎么样？带着赤色小龙和苍之少女，并且继承了那个男人血脉的孩子所统领的骑空团。
69,这么说，你在克尔加岛上已经遇到过那个骑空团了啊。
68,听到克尔加岛这个地名后，绯骑士难得地露出了一些情绪。
67,此前在克尔加岛上发生的事促成了这个定局。事前的准备也没有任何漏洞。
66,……作战已经进行到这一步了吗。
65,这艘战舰的最终目的地是贝斯缇耶岛。
64,我们是骑士，可不是供你随意使唤的小厮。
63,所以我才把你们叫到了这里。
62,但是正因如此，我们也得加紧为接下来的行动做准备了。
61,不如说，正是因为他们夺走了那艘骑空艇，才能使我们提早进入下一阶段。
60,到目前为止的作战，都还算是顺利。
59,吉尔伯特对骑士们的反应很满意，于是他调转话题，继续说了下去：
58,哼……
57,怎么可能……绝对没有。
56,吉尔伯特反过来质问起两位骑士的忠诚。
55,又或者，你们是在质疑陛下的圣明吗？
54,这次行动，真王陛下已经全权交给我了。也就是说，陛下的骑士也是我的骑士。
53,而且，在这个纳尔·格兰德空域执行作战的最高指挥官，是我。
52,正是因为需要你们，才把你们叫过来的啊。我也不想和你们扯上什么私人关系。
51,为了这点是就把我们叫过来，你这家伙，到底是想干什么？
50,更何况，我们是奉真王陛下之命来执行任务的。
49,金骑士杀气腾腾地看着吉尔伯特。
48,否则，我怎么会合你扯上关系。
47,当然了。我会在你手下做事，只是因为真王陛下的命令而已。
46,不论这个笑话有多么好笑，你都不会在我面前露出笑容，对吗？
45,对于口气严厉的另一位骑士，吉尔伯特报以微笑。
44,哈……你哪来的脸说这话的？还是说这是什么新式笑话？这可真是一点儿都不好笑啊。
43,不……毕竟说违心话实在是太令人难受了。
42,听到这个声音，吉尔伯特转头看向绯骑士。
41,哎呀……这可真是难得。像你这样的人居然会叹气……
39,结束了对雷姆国王的谒见后，吉尔伯格站在战舰的甲板上，就这么眺望着天空。
38,呼……
32,在吉尔伯特说这些话的时候，其他家臣从背后投向他的目光中，也饱含了尊敬与信赖之情。
31,请把一切都交给我吧。我一定，会让这个国家走上最好的道路。
30,看着对自己表露出绝对信赖的国王，吉尔伯特的嘴角露出慈爱的笑容。
29,只有你……你就是我最后的希望了。我能指望的就只有你了，吉尔伯特。
28,一直以来支撑着我们王室的那些老忠臣，最后都对我死了心，弃我而去了……
27,哦，哦哦……！这样啊，这样啊……！拜托了，吉尔伯特。现在我能依靠的就只有你了。
26,我吉尔伯特，一定会将陛下从这种烦恼中解放出来。
25,不论发生什么，我都不会让您的宗家，对我们的国家为所欲为。
24,国王啊……请把一切都交给我吉尔伯特吧。
23,然而，其中一位家臣却温柔地对这位可怜的国王说：
22,这个形象太不可靠，完全不像是能够背负一国命运的样子，在他身边的家臣们也为此深感痛心。
21,虽然贵为国王，但这个男人还是抽抽搭搭地哭了起来。
20,可你为什么……要为了追求自由离家出走呢……哥哥……你有什么可不满的……
19,我果然不是当国王的料。古尔扎哥哥才是能够凝聚人心、引导人民的国王之器……
18,啊啊……这种时候，如果古尔扎哥哥在的话……
17,在绝望、焦躁、以及无力感的折磨下，统治着雷姆王国的国王急得咬牙切齿。
16,可恶……！就因为害怕这种事情发生，所以我才不想继承家业啊！
15,像我们这种边境小国，宗家一出手就能轻易消灭掉……我又能做些什么呢！？
14,如果败坏了他的心情，会有什么后果……光是想想我就觉得害怕。
13,到底该怎么办才好……那位大人是我们宗家的成员，而且还是嫡传继承人……
12,像是要把焦躁尽数发泄出来一般，一阵跺脚声响彻了这间豪华的大厅。
11,嗨呀，可恶……！！！
10,我当然进行了这种交涉……只不，过他们似乎对这艘舰艇非常执着……
9,就不能给点卢比，或者用其他的舰艇来代替，让他们闭嘴吗？
8,硬要拿回那艘骑空艇的，到底是从哪来的骑空团？
7,那种流浪汉又算得上什么！问题是，那艘舰艇可是那位骑士赐给我们的啊！
6,不管怎么说，还请您对我加以处分。多尔扎·雷姆国王陛下。
5,您将如此贵重的战斗力托付给了我，我却露出如此丑态……实在是没有任何辩解的余地。
4,恐怕，他再也不会回到我们这边了。
3,再加上身为客将的拉卡姆背叛了我们，投靠了伊德尔瓦……
2,是的……伊德尔瓦拥有凌驾于我们预料之上的战力。
1,——什么，那艘骑空艇居然被抢走了！？
0-synopsis,吉尔伯特向雷姆国王报告了格兰赛法已经落入姬塔一行人手中的事。雷姆国王产生了慌乱，并对吉尔伯特寄予了绝对的信任。在谒见之后，吉尔伯特把绯骑士巴拉格纳和金骑士阿莉亚叫到战舰上，告诉他们自己的最终目的地是贝斯缇耶岛。为了自己真正侍奉的对象——真王，吉尔伯特下定决心，一定要将整个纳尔·格兰德空域收入囊中。
0-chapter_name,第90章 兽之岛
