id,trans
filename,主线剧情第104章第1节第1幕
info,scene_cp104_q1_s10
126,此时，同行的多尔扎·雷姆的眼中，露出了切实的觉悟之色。
125,就这样，休息过后的姬塔一行人再次向星晶兽伽涅夏所在的地方进发。
124,我也想在一切为时已晚之前，让这件事妥善收场。
123,即便我是一个远不及古尔扎哥哥的、无能且胆小懦弱的国王……
122,照这样下去，雷姆王国……以及我们家族，都会迎来最坏的结局。
121,就算我愚钝到如此地步，也知道现在只能这么做了。
120,对此，多尔扎·雷姆叹了一口气，像是死了心似的回答道：
119,莱茵哈萨低着头，盯着多尔扎·雷姆，带着试探的语气开口问道。
118,但是……你已经做好觉悟了吧？
117,这、这个，确实……作为理由是很充分。
116,多尔扎·雷姆像是在自嘲一般，懊恼地说出了自己的依据。
115,所以，他应该做梦都想不到我会去找伽涅夏……
114,我……很害怕这点。而那个吉尔伯特，相当了解我。
113,如果失去加护，我们家族的血脉可能会在我这一代断绝。
112,伽涅夏司掌的是繁荣。如果我和它解除契约，\n那么它对于我们家族血脉的繁荣加护\n也会不复存在。
111,哦……你这是什么意思？
110,我并不想解除与星晶兽伽涅夏的契约。
109,多尔扎·雷姆停顿了一下，然后像是下定决心似的开口：
108,另一个原因是……
107,……？
106,不……那确实是原因之一，但是，呃，那也不是全部。
105,这就是你选择我们和你一起去的原因吧。
104,哈啊……
103,你们是对付星晶兽的专家吧？那还能有什么问题。
102,失控……这么重要的事，你从一开始就该告诉俺们啊……
101,就算在那附近布置兵力，也只会白白地让他们陷入危险之中。
100,应该没人觉得有人能对付得了一只失控的星晶兽……
99,如今这个国家的异常，以及王宫的异常，都能影响到伽涅夏。
98,什……！？
97,首先，星晶兽伽涅夏恐怕已经处在失控状态了。
96,多尔扎·雷姆以此作为开场白，然后继续讲了下去：
95,理由有两个。其中一个稍微有些难以启齿……
94,你能说得这么肯定，是有什么理由吗？
93,我不这么认为。兵力也是有限的。就算有防守的人在，应该也是最小限度的。
92,就凭我们这点人，来对付敌军的主力部队……恐怕有点……
91,既然如此，他应该能预想到有人潜入的情况，并在伽涅夏周围重点布置兵力吧？
90,是吗……那么吉尔伯特也知道守卫王宫的关键是星晶兽伽涅夏。
89,当然。那个人掌握了这个国家的一切。甚至了解得比我还要多。
88,吉尔伯特，知道星晶兽伽涅夏的存在吗？
87,多尔扎·雷姆陛下……因为当下似乎也没有更好的办法，所以当时我没有问出口……
86,看着正在调整呼吸的多尔扎·雷姆，该隐严肃地问道：
85,我从来没有接受过作为战士的训练……而且，我平时也过得很懒惰……
84,怎么可能……没事……
83,那、那个……你没事吧？
82,呼……噫，哈啊……
76,听到了姬塔的提议后，一行人找了个隐蔽的小巷子，暂时休息了一会儿。
74-sel2_txt,稍微休息一下
74-sel1_txt,休息一下吧
74,嗯……虽然现在事情很急，但是光凭我们几个，去了也没什么用啊……
73,他这么说呢……怎么办？
72,要、要休息了……！我再也跑不动了！
71,呀，哈啊……
70,一行人现在要去的，是一个连接着那处地下空间的洞穴。
69,星晶兽伽涅夏被封锁在王宫正下方的地下空间里。
63,我想请你们担任护卫，护送我到伽涅夏面前。
62,什么……？
61,不是的。我没有这个意思。
60,作为雷姆王国的国王，想把能够信任的人放在身边我也能够理解……
59,确实……和你共同行动的人，还需要担任你的护卫。
58,听了多尔扎·雷姆的话后，卡塔莉娜虽然能够理解其原因，却还是皱起了眉头。
57,我希望……和我一起共同行动的人，能够由我来指定。
56,不！不是这样的！
55,怎么了？你是不是被什么食物给呛到了？
54,多尔扎·雷姆咳嗽得很厉害，就像是要引起大家的注意一般。
53,唔，唔唔，唔唔唔唔……！
52,那应该怎么分组呢。果然这边就由……
51,圆、圆滚滚的……！？
50,哼哼……也就是说，按们只要带着这个圆滚滚的大叔一起，去星晶兽所在的地方就行了，对吧。
49,因此，只要我向它下令的话，加护就能被解除。
48,与星晶兽伽涅夏的契约，世世代代都是由皇族血脉的当家负责的。
47,嗯……是啊。由少量精锐部队去讨伐星晶兽，其他的人则凭数量优势打进王宫。
46-sel1_txt,我们分头行动
46,时间不多了。果然还是得同时进攻。
45,不……如果对手是星晶兽的话，以数量压制可不是上策。
44,也就是说，我们首先应该将所有战斗力，用来讨伐那只叫做伽涅夏的星晶兽嘛？
43,这样啊……不愧是国王啊。原来守护着雷姆的，竟然是这样的力量……
42,因此，以正面进攻的方式，几乎不可能攻下王宫。
41,那个星晶兽的名字叫伽涅夏，它凭借着它所司掌的繁荣，庇佑着我们一国，以及我们这支血脉。
40,但是，我的居所——王宫，处在某只星晶兽的加护之下。
39,囚禁伊德尔瓦国王的地方，恐怕是王宫的监狱。
38,你们想救出被囚禁的伊德尔瓦国王，是这个意思吧。
37,不、不过啊……和我们共同跨越空域的伙伴，现在大多还在修行之中……
36,哦……！是吗，和星晶兽……！
35,毕竟俺们可是一边和星晶兽战斗，一边搜集空图碎片，才来到这片空域的！
34,嘿嘿嘿……俺们可是身经百战的骑空士，可别小瞧了俺们啊！
33,哎，那个……
32,咦……？
31,你们……很强吗？
30,但是，还真是不幸中的万幸啊。既然国王还活着的话，那么国家的重建也……
29,既然如此，现任国王当上反抗军的老大，也不是什么不可思议的事情吧。
28,和叛军作战，本来是正规军的职责。
27,不，也能说得通吧。这些人是与叛军作战的反抗军。
26,多尔扎·雷姆………雷姆王国的国王，怎么会在这种地方……？
19,事件要追溯到姬塔等人离开反抗军据点之前。
18,呀……呀……呀，哈啊……
17,但，是他自己说要与我们同行的啊……
16,喂……这样真的好吗？
15,哈啊……哈啊……呀，哈啊……
14,卡塔莉娜不安地回过了头。
13,嗯……我们倒是没什么问题……
12-sel2_txt,我还能跑
12-sel1_txt,快跑吧
12,我、我可以！
11,能跑起来吗？这里离那些家伙的驻地很近。稍微不注意就会被发现的！
10,姬塔一行人一边对付士兵，一边朝着莱耶岛的深处进发。
9,这下就没人挡路了………快点，得在下一批人到来之前离开这片区域。
7,咕……！？
2,啊啊！
0-synopsis,为了拯救芙莉亚，姬塔一行人带着多尔扎·雷姆国王正在城市中奔跑着。原来王宫正受着星晶兽伽涅夏的保护，如果想要进行进攻，就必须解除国王与星晶兽之间的契约。雷姆国王虽然为解除契约后国家会失去繁荣的加护而烦恼，但最终还是下定了决心。他们的目标是封印着星晶兽的、处于王宫正下方的地下空间。
0-chapter_name,第104章 交错的意念
