id,trans
filename,主线剧情第101章第1节第1幕
info,scene_cp101_q1_s10
160,好嘞！那么就让雷姆王国的那些家伙，见识一下俺们的厉害吧！！
159,你怎么搞得像我的监护人一样……
158,嗯嗯……有姬塔你们陪着莱茵哈萨的话，我就放心了。
157,如果你一直这么嬉皮笑脸的，我可没办法安心把背后交给你。
156,切……你怎么笑嘻嘻的。
155,哼……真自信啊。接下来的对手和魔物或是强盗不同，千万不要掉以轻心。
154-sel2_txt,请多指教，莱茵哈萨
154-sel1_txt,交给我吧
154,是的，能拜托你们吗？
153,你是说，我们要和莱茵哈萨阁下一起，来作为游击部队行动？
152,你说得太多了。这种有的没的不说也罢。
151,痛！？
149,而且莱茵哈萨前阵子也说了，姬塔很有本事，足以让自己把后背托付——
148,话虽如此，但是把像莱茵哈萨这样拥有一骑当千力量的老手当成普通士兵来使用也太浪费了。
147,但是这样一来，就需要更加细致的指挥，然而我身在前线，没办法好好地观察战场。
146,既然雷姆王国派来了那么多人，我们也只能用相应的数量来与他们抗衡了……
145,谢谢！真是帮大忙了！
144-sel2_txt,交给我吧
144-sel1_txt,当然
144,喂，我记得你们都相当能打吧。能把你们的力量借给我吗？
143,要把他们赶走的话，帮手果然还是越多越好。
142,说、说来也是……只要守住这里，城市那边就不会受到伤害……
141,总之。现在不是关心那两人的时候。
140,该隐忧心忡忡地朝着城市的方向看去。
139,这样啊……
138,嗯……但是俺在王城和镇上都没见到她们。
137,是啊………从刚才开始情况就有点奇怪。
136,蕾欧娜也不见了吗……？
135,你们有没有看到陛下？还有蕾欧姐，她也不知道去了哪里……
134,对了。你们是穿过城镇来到这里的对吧？
133,对不起……明明你们还在卢克斯列斯，我应该去保障你们的安全的……
132,这里就是最前线吗？情况看起来好像不太妙啊……
131,碧！还有姬塔一行！
130,喂！什么啊，原来你在这儿啊！
128,那个……确实不能否认。只不过，现在必须切断敌人的补给链……
127,毕竟这样一来，那些家伙对城镇出手的可能性就变高了……
126,虽然我不是很赞同这么快就切断他们的退路……
124,了解！
123,只要能切断退路，已经侵入这里的人就随我们解决了！
122,就这么绕过去，把军舰的缆绳给解掉！
120,唔……！
118,哈啊啊！！
115,啊！那个、快看那边！
114,果然是因为国王不在，没有统帅的缘故……
113,虽说是防御战，但是伊德尔瓦方似乎处于劣势。
112,可恶……战斗已经变得这么激烈了……
111,但是，伊德尔瓦王国的士兵尽了最大的努力，与雷姆王国僵持不下。
110,雷姆王国的军舰正不断地袭击着古洛斯岛的港口，士兵们正发动着接连不断的攻击。
103,我们一定要守住这里！让他们见识一下作为陛下忠臣的觉悟吧！！
102,唔……！别害怕！伊德尔瓦的勇士们！
98,哦哦哦！！
96,你们要相信自己的剑，雷姆帝国的命运正由你们手中的剑来决定！！
95,跟上我！只要能突破这个港口，大局就能发生逆转！
88,但是，城市中还没有雷姆王国士兵的身影。于是一行人就这样继续向港口方向跑去。
87,此时，城市中正一片混乱，人们正慌慌张张地前往郊外进行避难。
81,就这样，处在王城中的姬塔一行人走出了福克希尔德宫。
80,好吧……不管怎么说，我们先出去确认一下现状吧。
79-sel1_txt,我有种不祥的预感
79,但如果她还在这座岛上的话，就不可能没察觉到现在发生的这一切……
78,我记得她说过，作为一名国王，不能轻易地离开这个国家……
77,小芙莉亚，到底怎么了？……？
76,说完这些后，伊德尔瓦士兵便匆匆忙忙地离开了。
75,不好意思叫住了你们。那就拜托你了。
74,无论如何，如果你们看到陛下，希望你们能直接把她抓住，然后向最近的军人汇报。
73,伊德尔瓦军人一脸困惑地皱起了眉头。
72,类似这次的情况也发生过，但通常她也会马上出现……
71,我们也觉得很奇怪。此前就算陛下偶尔会突然消失，但是也好好地履行了身为国王的职责。
70,难道在这个被敌国入侵的关键时刻，国王居然不在吗……？
69,陛下似乎很喜欢你们，我还以为你们会知道些什么……
68,居然，连你们也不知道陛下的行踪啊。
67,小芙莉亚……！啊，不，那个，算了，陛下就是这样的人……
66,是小芙莉亚吗……？说起来，今天还没看到呢……
65,你们有看见过陛下吗？
64,叫住姬塔一行的伊德尔瓦军人疑惑地问道：
63,喂喂喂，等等！你们是该隐的将军的客人对吧？我想问你们一个问题……
62,我记得你们是该隐将军的客人吧。有个问题我想问问你们……
61-sel2_txt,（无视他）
61-sel1_txt,怎么了？
61,哦，你们！那边的骑空士！
60,但是这一次，却轮到他们被人叫住了。
59,听了碧的话后，为了确认外面的情况，姬塔一行人向出口走去。
58,总之先出去看看吧！光在这里谈话，情况也不会有所改善！
57,没想到事情这么快就发生了。希望七曜骑士没来这里……
56,而且说到头来，大家正是为了得到和吉尔伯特以及七曜骑士交战的力量，才去找泽恩请教的……
55,但是，居然会在大家分开的时候，发生这种事……
54,毕竟俺们和雷姆王国还有吉尔伯特，还有笔账没算清呢！
53,好嘞！就该这么做啊！
52,我们应该先去和该隐会合，共享情报和作战计划。
51,是啊……既然对方的人数相当之多，那么单独行动就不是什么上策。
50-sel2_txt,我们去迎击雷姆王国
50-sel1_txt,我们去找该隐
50,那个，姬塔。俺们该怎么办？
49,雷姆王国，也就是说……是那个叫吉尔伯特的家伙干的吧……
48,战争……为什么……
47,送走了告诉他们消息的士兵后，姬塔一行陷入了沉思。
42,雷姆和伊德尔瓦的全面战争到底还是打响了。
41,全部军力……？你是说……
40,从军舰和军队的规模上来看，这恐怕是雷姆王国军的主要部队，他们把全部军力都带来了这里。
39,就在刚才……雷姆王国军向卢克斯列斯发动了进攻。
38,确认了姬塔一行身份的士兵们，紧张地将这个国家正面临的危机告诉了他们。
37,啊，你们确实是该隐将军的……
36,关于刚才发出的巨大响声，你能告诉我们是怎么回事吗？
