id,trans
filename,主线剧情第76章第4节第2幕
info,scene_cp76_q4_s30
31,<span class='scene-font-katari'>而小屋的主人——一位少年，则略带拘谨地向姬塔微笑着。</span>
30,<span class='scene-font-katari'>在这个温暖的小屋中，碧、露莉亚、卡塔莉娜、拉卡姆、斯特姆都安稳地睡着。</span>
29,<span class='scene-font-katari'>姬塔在雪原上失去了意识，醒来的时候，眼前已是陌生的房间。</span>
28,啊……你醒了？\n嗯……姬塔阁下？
18,<span class='scene-font-katari'>终于，姬塔也没能抵抗住强烈的睡意，慢慢失去了意识。</span>
17,<span class='scene-font-katari'>大雪像是要完全盖住已经因疲劳倒下的姬塔等人一样，变得更加猛烈了。</span>
15,可恶……在这种地方……我要把那家伙……
14,<span class='scene-font-katari'>与此同时，姬塔自己也感到强烈的疲劳感从袭击着自己的全身。</span>
13,<span class='scene-font-katari'>碧身子不稳，晃晃悠悠地落在了姬塔的头上。</span>
12,俺我也精疲力尽了，不管怎么找，周围也全是雪和魔物……
11,<span class='scene-font-katari'>姬塔抱住了极度疲累的露莉亚。</span>
9,呜……我也，不知怎么的，现在困意很重……
8,确实，我也差不多到极限了，得快点想个办法……
7,<span class='scene-font-katari'>拉卡姆重重地倒在了雪原上，紧接着，卡塔莉娜也痛苦地跪倒下去。</span>
5,可恶……动弹不了了……
4,哈……哈……
3,<span class='scene-font-katari'>但是连续的战斗，以及</span><span class='scene-font-place'>白风之境</span><span class='scene-font-katari'>的寒冷逐渐侵蚀着众人的身体。</span>
2,<span class='scene-font-katari'>姬塔等人击退了袭来的巨大魔物。</span>
0-synopsis,击退巨大魔物后，连续战斗造成的疲劳感和白风之境的寒冷正在逐渐侵蚀着姬塔等人的身体，伙伴一个个晕倒，终于姬塔也失去了意识倒在了雪原上。而苏醒过来的姬塔，眼前却是陌生的房间与正在睡眠中的伙伴们，此时，房屋的主人——一位少年出现了。
0-chapter_name,76：四散的伙伴们
