id,trans
filename,主线剧情第75章第4节第2幕
info,scene_cp75_q4_s30
55,被雪崩吞没的众人，<br>只能束手无策地<br>任其将自己冲走。
51,在拉卡姆发出叫喊的那一瞬，<br>雪崩将众人吞没了。
46,唔！？不对！要塌了！！
45,嗯……<br>地面在震动……？
43,唔……逃走似乎很难，战斗也……
42,这家伙，<br>确实是在瞄准着我们吧。
41,----
38,听到斯特姆的话，<br>众人立刻散开了一段距离，<br>避免了受到直击。
30,唔！？快散开！它来了！
29,上空的星晶兽微微调整姿态，<br>用其锋利的尖角<br>向众人刺了过来。
28,喂，它是不是在瞄准我们？
24,神秘星晶兽飞到非常高的位置，<br>像是在检视猎物一般，<br>俯视着姬塔等人。
18,<span class='scene-font-5'>——！！</span>
17,而且，它似乎很生气……<br>是把我们当做敌人了？
16,----
15,呃……？<br>那就是你之前提过的，<br>这座岛的星晶兽？
14,不对……<br>那个是……星晶兽。
13,碧很为难的样子，<br>此时露莉亚将手掌<br>放在了胸前的宝石上，然后开口：
12,喂，巨大的鸟之后<br>又是巨大的虫子吗……
11,咿……虫、虫子……？
10,----
7,姬塔等人一齐看向了<br>拉卡姆所指的方向。
6,喂，等等！<br>还有什么东西飞过来了！
5,把它赶走了，<br>不是挺好的嘛！对吧？
4,飞走了……
3,被姬塔一行重创的巨鸟<br>不知道飞到哪去了。
1,<span class='scene-font-5'>吱——！！</span>
0-synopsis,击败怪鸟之后，接下来出现的是看上去如同小山一样的巨大的虫型魔物。露莉亚注意到它是星晶兽，提醒大家要多加小心。星晶兽发出猛击的瞬间，姬塔等人作出了反击。但是星晶兽的攻击导致了雪地瓦解崩塌，众人当场被雪崩吞没。
0-chapter_name,第75章 极地的试炼
