id,trans
filename,主线剧情第101章第2节第1幕
info,scene_cp101_q2_s10
74,姬塔等人对莱茵哈萨的话表示赞同，再次投身于与雷姆王国的战斗之中。
73,如果我们加入其中，多少也能救下几条人命吧。
72,很好。我们去前线增援吧。
71-sel1_txt,我还能战斗
71,怎么样？你们还有体力吗？
70,说到不继续浪费时间，我有个想法………
69,头脑是头脑，四肢是四肢，各有各的活儿干。
68,战斗还在继续。我们不能继续浪费时间了。
67,莱茵哈萨看向依然持续着战斗的前线。
66,不过以该隐的身份，恐怕是不能从这个场合脱离的。
65,唉，话事人一多，事情就不可能顺利进展。
64,对于卡塔莉娜的话，姬塔也点头表示同意。
63,看他们的样子，是谈不出什么有效结果的……
62,哦……原来你们也出来了。
61,姬塔一行人走到外面后，立刻看到了熟悉的身影。
55,也是……总觉得气氛不怎么好的样子，俺们还是先出去吧。
54-sel2_txt,留在这里也没什么用
54-sel1_txt,到这里就够了
54,那个，姬塔……这场会议，俺们还有必要看下去吗？
53,就这样，伊德尔瓦的将军们始终没能决定战斗方针。
52,唔…………
51,哼，现在可没有陛下给你撑腰了，你最好给我老实点。
50,不管你有多么优秀，我都不会承认你是将军。
49,你给我闭嘴，小子。
48,算了算了……正是在陛下不在的关头，我们才更应该冷静下来……
47,你说什么！！
46,说什么要为了民众考虑，根本就是胆小鬼们想要撤退的借口！
45,显然，如果我们现在不扭转局面的话，民众必然会受到伤害。
44,哼……你们这些胆小鬼。
43,卢克斯列斯可是还留有半数以上的民众啊！？
42,你这家伙，难道要置平民百姓的安危于不顾吗？
41,只有把他们引诱到我们占据地利的城镇之中，才是我们进行反击的最佳时机。
40,等等等等！这方法也太破罐破摔了！
39,以我军现有的战力来看，集结战力向着港口发动猛攻从而收服港口———才是最现实的做法。
38,哼……我早就说过，不在这里的人根本就指望不上。
37,——哎呀！还没找到芙莉亚陛下吗！
36,在撤退的时候，该隐和其他将军会合，召开了作战会议。
30,在这种气势的震慑之下，伊德尔瓦王国军不得已之下，只能败退下来。
29,雷姆王国的攻击如同烈火一般，不断吞噬着伊德尔瓦的士兵。
27-sel1_txt,…………
27,哼……留得青山在，不怕没柴烧啊。
26,但是，我们确实应该避免被敌军限制行动的情况……
25,唔……这样啊。
24,我们后撤吧。现在只能这么做了。
23,因此，我和在这里的将军们进行商量之后，决定趁还没有被他们切断后路，先把战线后移。
22,这样下去，我们可能会被他们包围。
21,他们的力量比我们想象的还要强大。
20,是该隐啊。战况怎么样了？
19,姬塔！莱茵哈萨！
16,如果可能的话，我可不想被这么多人包围啊……
15,可恶……再这样下去会被他们包围的！
14,然而，士兵们却依然像潮水一般，接连不断地从战舰上涌现出来。
9,姬塔一行人和莱茵哈萨一起，接连打倒了一波又一波雷姆王国的士兵。
8,唔啊！
6,呀啊啊啊！
4,咕……！
2,哈！
0-synopsis,姬塔一行和莱茵哈萨一起接连击败了雷姆王国的士兵。但是，面对没完没了的雷姆王国军，伊德尔瓦军队还是抵抗不住，被逼得节节败退。之后，伊德尔瓦军组织了作战会议，可由于芙莉亚不在，作战策略怎么样也无法统一。在断定这次会议无法得出有效结论之后，姬塔一行人和莱茵哈萨一起，再次前往战争前线。
0-chapter_name,第101章　衝突
