id,name,text,trans
0-chapter_name,,使徒たる生真面目な心得,作为使徒一本正经的心得
0-synopsis,,ある日の真夜中、自室で眠っている姬塔の前に天司ウリエルが現れ、弟子であるブローディアを旅に同行させてほしいと話す。ブローディアは、新たな脅威に備え姬塔と共に成長したいと申し出る。姬塔一行は、師匠と弟子なのに雰囲気が全然違うと笑いながらも、快く申し出を受け入れるのだった。,某天深夜，姬塔正在自己房间睡觉，天司乌列尔出现，商量让徒弟布罗蒂娅跟随姬塔旅行的事。布罗蒂娅为了防备新的威胁，提出想和姬塔共同成长。姬塔众人有着与师徒截然不同的氛围，笑着接受了提议。
1,,<span class='scene-font-katari'>ひっそりと静まり返った真夜中。</span><br><span class='scene-font-katari'>姬塔は騎空艇の自室で</span><br><span class='scene-font-katari'>すやすやと眠りについていた。</span>,万籁俱寂的深夜，姬塔在自己骑空艇的房间里睡的正香。
2,,<span class='scene-font-katari'>しかし──</span>,但是──
4,,<span class='scene-font-katari'>静寂を切り裂くように起こった</span><br><span class='scene-font-katari'>地鳴りにより、姬塔は</span><br><span class='scene-font-katari'>ベッドから飛び起きた。</span>,地震声打破了夜的寂静，姬塔从床上一跃而起。
5,？？？/？？？,ハハハ……！<br>よぉ、特異点。目が覚めたか？,哈哈哈……！喂，特异点。醒了吗？
7,,<span class='scene-font-katari'>姬塔は、</span><br><span class='scene-font-katari'>壁にもたれかかっている</span><br><span class='scene-font-katari'>屈強な男性を見てハッとする。</span>,姬塔睁大眼睛看着靠在墙上的强壮男人。
7-sel1_txt,,<span class='scene-font-katari'>……ウリエル？</span>,……乌列尔？
8,ウリエル/乌列尔,フフ……<br>この前は世話になったな。<br>ありがとよ。,呵呵，之前的援助谢谢了。
9,ウリエル/乌列尔,まさか人間共に助けられるとは<br>夢にも思わなかったけどな。,做梦也没想到会被人类搭救。
10,,<span class='scene-font-katari'>姬塔はウリエルの姿を</span><br><span class='scene-font-katari'>確認すると、今は夢に違いないと</span><br><span class='scene-font-katari'>二度寝しようとするが──</span>,姬塔确认了乌列尔的身影，现在一定是做梦，再去睡回笼觉吧。
11,ウリエル/乌列尔,おいおい、<br>俺を無視するたぁ、<br>いい度胸じゃねぇか。,喂喂，居然无视我，好大的胆子啊。
11-sel1_txt,,<span class='scene-font-katari'>夢じゃないの？</span>,不是做梦吗？
11-sel2_txt,,<span class='scene-font-katari'>え、本物！？</span>,啊，是真人！？
12,ウリエル/乌列尔,ハハハ……！<br>どんだけ、<br>俺の試練を恋しがってたんだ？,哈哈哈……！怎么搞的，就这么想念我的试炼吗？
13,ウリエル/乌列尔,……ったくよぉ、<br>なんなら一勝負するか？<br>眠気を根こそぎ吹き飛ばしてやるぜ？,真是的，如果有要的话要来一场比赛吗？可以打消你的睡意哦？
14,,<span class='scene-font-katari'>姬塔は</span><br><span class='scene-font-katari'>豪快に笑い飛ばすウリエルを見て、</span><br><span class='scene-font-katari'>今が夢などではなく現実だと認識する。</span>,姬塔看着豪爽的一笑了之的乌列尔，才意识到这并不是梦。
15,,<span class='scene-font-katari'>──と同時に、</span><br><span class='scene-font-katari'>また新たな災厄が起きたのかと</span><br><span class='scene-font-katari'>不安を覚え、顔を曇らせた。</span>,与此同时，意识到又有新的灾难发生，感到不安，脸上蒙上一层阴影。
16,ウリエル/乌列尔,ったく……<br>そんなしけたツラすんな。<br>凶報を伝えに来たわけじゃねぇ。,真是的……不用担心。我不是来传递坏消息的。
17,ウリエル/乌列尔,天司長がな……仲間と高め合い、<br>庇い合い、個では到達できねぇ<br>力と覚悟に至った──,天司长他……同伴间互助共勉，能发挥出个人所达不到力量和觉悟──
18,ウリエル/乌列尔,そんな特異点のお前から<br>学ばなくちゃいけねぇ、<br>なんて言うわけだ。,这是特异点你不能不学的东西，他是这样说的。
19,ウリエル/乌列尔,だから今日は、<br>そのことで頼みがあってよ。,所以今天因为这事有事相求。
19-sel1_txt,,<span class='scene-font-katari'>仲間になりたいとか？</span>,是想成为同伴吗？
20,ウリエル/乌列尔,ハハハ……！<br>そいつも悪かねぇな。,哈哈哈……！这也不错啊。
21,ウリエル/乌列尔,でもよ、俺にも果たさなきゃならねぇ、<br>使命ってモンがあるんだ。<br>だからよ──,但是啊，我有不得不完成的任务。所以啊──
23,,<span class='scene-font-katari'>再び大きな揺れが起こると、</span><br><span class='scene-font-katari'>ウリエルは申し訳なさそうに</span><br><span class='scene-font-katari'>姬塔に微笑みかける。</span>,再次出现大震动，乌列尔似乎很抱歉的对着姬塔笑。
24,ウリエル/乌列尔,ったく……,真是的……
25,ウリエル/乌列尔,悪ぃ、ちょっと外まで頼むわ。,抱歉，请出去一下。
31,,<span class='scene-font-katari'>姬塔を連れ、</span><br><span class='scene-font-katari'>外に出たウリエルは、</span><br><span class='scene-font-katari'>眼前に巻き起こった砂塵を睨みつけた。</span>,乌列尔带着姬塔来到外面，盯着眼前掀起的砂尘。
32,ウリエル/乌列尔,バカヤロウ、とっとと出てこい。<br>騒々しい奴だな。,混蛋，赶快现身。真是吵闹的家伙啊。
42,,<span class='scene-font-katari'>ウリエルの声に反応したのか、</span><br><span class='scene-font-katari'>大気が震え、砂塵が収まっていくと</span><br><span class='scene-font-katari'>中から見覚えのある女性が姿を現した。</span>,乌列尔的话起作用了，砂尘消散，出现一个眼熟的女人的身影。
42-sel1_txt,,<span class='scene-font-katari'>ブローディア！</span>,布罗蒂娅！
43,ブローディア/布罗蒂娅,久しいな、特異点よ。,好久不见，特异点啊。
44,ウリエル/乌列尔,おい、俺が話をつけるって言ったろ？,喂，我告诉过你由我来说的吧？
45,ブローディア/布罗蒂娅,ですが、わざわざウリエル様が<br>お越しにならなくとも、<br>我が直接、特異点に──,但是，比起让乌列尔大人特意驾临，不如我直接把特异点──
46,ウリエル/乌列尔,こういうもんはな、<br>俺から頼むのが筋ってもんだろう。,这件事明明是我有求于人啊。
49,,<span class='scene-font-katari'>その時、騒ぎを聞きつけた</span><br><span class='scene-font-katari'>ルリアとビィが、慌てふためきながら</span><br><span class='scene-font-katari'>騎空艇の甲板へとやってくる。</span>,这时，听到骚动的碧和露莉亚惊慌失措的来到骑空艇的甲板。
50,ビィ/碧,い、一体なんだってんだ！？,到底是怎么回事！？
51,ルリア/露莉亚,姬塔、大丈夫ですか？,姬塔，没事吧？
52,ルリア/露莉亚,って……はわわっ！<br>ウ、ウリエルさん！,啊哇哇！乌列尔！
53,ビィ/碧,うん？　隣の姉ちゃんは誰だ？,嗯？旁边的姐姐是谁啊？
