id,name,text,trans
0-chapter_name,,,第1話 ラムちょ散ったらしい
0-synopsis,,,拉姆蕾塔在年轻人面前暴走，并且鼻血四溅。因为过于丢人，拉姆蕾塔只得快速逃跑。在场的所有人听完拉姆蕾塔的故事后都表示十分同情。科露瓦向大家提议“今天就边喝边聊来消除烦恼吧”。6人一起干杯。于是，科露瓦主办的联谊会终于平安地拉开了序幕。
2,ラムレッダ,,哈……！　哈……！
3,ラムレッダ,,阻碍我恋爱之路的家伙……！<br>我要用这酒瓶……！　打到你们の<br>妈妈都不认识……！
4,ならず者/暴徒,,<span class='scene-font-4'>噫……噫啊啊！</span>
6,青年,,好……好强啊、<br>拉姆蕾塔。
7,ラムレッダ,,啊……<br>对，对不起喵？<br>让你受惊了……
8,青年,,那个……我刚刚也很危险啊。<br>你救了我。
9,ラムレッダ,,喵哈哈……<br>那，那个……
10,ラムレッダ,,<span class='scene-font-kokoro'>（不知为何兴奋起来乱搞了一通……</span><br><span class='scene-font-kokoro'>好像有点上头了啊……）</span>
12,ラムレッダ,,噗……！
13,青年,,啊……<br>鼻血……
14,ラムレッダ,,…………！！
15,ラムレッダ,,噫……！
16,,,<span class='scene-font-katari'>拉姆蕾塔逃跑了。</span>
22,ラムレッダ,,<span class='scene-font-kokoro'>（醉的一塌糊涂在路边睡觉</span><br><span class='scene-font-kokoro'>打喷嚏，又打架还喷鼻血……）</span>
23,ラムレッダ,,<span class='scene-font-kokoro'>（以及……已经受不了了喵……！）</span>
29,ラムレッダ,,真的、又害羞又丢人……<br>我的女子力，真的太低了喵……<br>呜呜……
30,スーテラ,,这样啊……
31,ローアイン,,拉姆亲……
32,エルセム,,赶紧吃点东西<br>振作一下，吧……
33,トモイ,,我懂你的心情呀……<br>今天决定一天<br>陪你啦。
34,コルワ,,我看到哭的不行的拉姆酱、<br>所以才决定今天开个安慰会给她。
35,ラムレッダ,,虽然已经喝不下了、<br>但今天还是让我喝个够吧……
36,コルワ,,那么，今天就喝酒聊天来发散不快，<br>赶紧发现新的恋情吧？<br>那么，干杯！
37,５人,,<span class='scene-font-4'>干杯！</span>
38,,,<span class='scene-font-katari'>就这样，科露瓦主办的联谊会</span><br><span class='scene-font-katari'>终于平安拉开了序幕。</span>
info,,,scene_evt170401_cp1_q2_s30
