id,name,text,trans
0-chapter_name,,北の守護神,北的守护神
0-synopsis,,ある日、鼠神宮を参拝するため、とある街を訪れた姬塔一行は、陽気な歳神ビカラが催すエキセントリックパレードを楽しんだ後、ビカラと会うため鼠神宮の境内を訪れる。そこで出会った陰気な少女こそがビカラであり、パレードでの姿とまるで違う様子に戸惑う一行に、ビカラはつけ耳の有無で陽気と陰気を切り替えているのだと説明する。そんなビカラを旅に誘うものの断られ、落胆する一行であったが、翌日の甲板には陽気なビカラの姿があったのだった。,某一天、为了去鼠神宫参拜、造访了某条街的姬塔一行人、在开朗的岁神碧卡拉举办的奇异游行愉快的游玩之后、为了见到碧卡拉造访了鼠神宫。在那里见到的阴气的少女竟是碧卡拉、碧卡拉向困惑于自己和游行时的姿态不一样的一行人、说明了自己会根据耳朵的有无在开朗和阴气之间切换。向那样的碧卡拉发出了旅行的邀请但是被拒绝了、一行人正灰心的时候、次日的甲板上却出现了开朗的碧卡拉的身影。
1,,今年の恵方である北の神社、\n鼠神宮に参拝するため\nとある街を訪れた姬塔達。,为了去参拜作为今年的吉祥方位的\n北之神社、鼠神宮\n造访了某条街的姬塔一行。
2,,霊験あらたかなその神社で\n新年の無病息災を祈る前に、\nまずは食堂で腹ごしらえをしていた。,在去灵验的神社进行新年祈福之前、\n先去了食堂填一下肚子。
5,ビィ/碧,その鼠神宮の神主が\n十二神将のひとりなんだよな？,这个鼠神宮的神主\n是十二神将的一员吧？
6,ルリア/露莉亚,それと、今年の歳神でも\nあるわけですよね……\nどんな人なのか楽しみですね。,而且、还是今年的岁神吧……\n不知道会是什么样的人，真期待呢。
7,ビィ/碧,そうだな！\nなんにせよご利益ありそうだぜ。,是呢！\n毕竟好像很灵验的样子。
9,店長/店长,失礼……旅の方ですよね。\n鼠神宮へお詣りですか？,失礼了……你们是旅行者吧。\n是要去参拜鼠神宫吗？
10,ビィ/碧,あぁ、そうだぜ！\nその前にちょっと\n腹ごしらえしとこうと思ってよ！,嗯、是哦！\n在那之前想着来稍微填一下肚子！
11,店長/店长,ありがとうございます。\n私はこの料理店の店長をしている者です。,感谢来就餐。\n我是这家料理店的店长。
