id,name,text,trans
0-chapter_name,,十天衆との邂逅③,与十天众的邂逅③
0-synopsis,,姬塔一行が五神杖の覚醒についてシェロカルテと話をしていると、フュンフが現れる。フュンフは五神杖の覚醒具合を知って驚き、その力が星を砕くほどだと一行に語る。その後、一行はにぎやかに去っていくフュンフを見送り、五神杖の覚醒を目指して意気込むのだった。,姬塔一行正和榭洛科特谈论五神杖觉醒的事，芬芙突然出现了。她得知了五神杖的觉醒情况大吃一惊，告诉一行人那股力量甚至能击碎星辰。之后，一行人目送吵闹的芬芙离开，以五神杖的觉醒为目标再度鼓起干劲……
0,,<span class='scene-font-katari'>姬塔達は、</span><br><span class='scene-font-katari'>完全なる「覚醒」を目前にした</span><br><span class='scene-font-spword'>「五神杖」</span><span class='scene-font-katari'>を携えよろず屋を訪れた。</span>,<span class='scene-font-katari'>姬塔他们带着临近觉醒的<span class='scene-font-spword'>「五神杖」</span><span class='scene-font-katari'>拜访了万事屋。</span>
1,,<span class='scene-font-katari'>ひとしきり</span><span class='scene-font-spword'>「五神杖」</span><span class='scene-font-katari'>について</span><br><span class='scene-font-katari'>話し合っていたところに、</span><br><span class='scene-font-katari'>フュンフがひょっこり顔を出した。</span>,<span class='scene-font-katari'>谈了一会儿关于</span><span class='scene-font-spword'>「五神杖」</span><span class='scene-font-katari'>的事后，芬芙突然出现。</span>
2,フュンフ/芬芙,シェロー！　虫眼鏡ちょーだーい！<br>……あれ？<br>姬塔達、来てたんだ！,榭洛——！给我放大镜——！<br>……哎呀？姬塔你们来了啊！
3,ルリア/露莉亚,あっ、フュンフちゃん！<br>ちょっとお久しぶりですね。,啊，芬芙酱！</span>好久不见了呢。
4,フュンフ/芬芙,そだねー、元気してた？<br>ちなみにあちしはちょーげんき！<br>さいきょーですよ、さいきょー！,是啊，你们还好吗？<br>顺便一说我超有精神！<br>我可是最强的哟，最强的——！
5,ルリア/露莉亚,ふふっ、フュンフちゃんは<br>十天衆なんですもんね。<br>最強の魔法使いですね！,呵呵，芬芙酱是十天众呢。<br>是最强的魔法使呢！
6,ビィ/碧,それにしてもすっげぇよなぁ！<br>こんなちっこいのに、<br>十天衆の１人なんてさぁ！,说起来真厉害啊！<br>这么个小不点居然是十天众的一员！
7,フュンフ/芬芙,んっふっふー！<br>困ったことがあったら<br>あちしを頼っちゃっていいからね！,嗯哼哼——！</span>有麻烦的话也可以拜托我哦！
8,フュンフ/芬芙,……もっと褒めていいよ？,……可以再多夸我几句哦？
9,ルリア/露莉亚,すごいです！<br>かっこいいです、フュンフちゃん！,好厉害啊！<br>好帅啊，芬芙酱！
