id,name,text,trans
0-chapter_name,,"第2話 ""sl rm -allf *.*""",第2话 sl rm -allf *.*
0-synopsis,,姬塔達と対峙したアイザックは、月で生き延びるため、エンジニアとして機関に貢献しなければならなかったという。その一環として姬塔達を月に呼んだのだと告げる。記憶を失ったカシウスを見て、激昂したグウィンはアイザックに攻撃。機材や水槽が破壊されたことで警報が鳴り響き、無人機が現れ一行に襲い掛かるのだった。,与姬塔一行人对峙的艾萨克表示，为了在月球上延续生命，除了以工程师的身份为机关作出贡献外别无他法。将姬塔一行人召唤到月球上只是其中一环。看见失去记忆的卡西乌斯，愤怒的格温向艾萨克发起了攻击。机体材料和水槽被破坏触发了警报，无人机现身并向一行人袭来。
1,ベアトリクスの声/贝阿朵丽丝的声音,い……いるのか、そこに！\nカシウスの奴！,在......在这里吗！\n卡西乌斯这家伙！
2,バザラガ/巴萨拉卡,……ああ。,......是啊。
3,カシウス/卡西乌斯,…………,............
5,アナウンス/播报音,敵機、オペレータールームに侵入。\n機関の運用システムが致命的な損害を\n受ける可能性があります。至急排除を。,敌机正在侵入控制室。\n机关运用系统存在遭受致命损害的可能性。
6,アナウンス/播报音,セスラカ、アリアネンサ、グロウノス。\nおかえりなさい。情報収集のため、\n整備ポートに接続してください。,塞斯拉卡、阿里安耐萨、格洛诺斯。\n欢迎回来。\n为了收集情报，请链接整备节点。
8,アナウンス/播报音,敵機、セスラカ、アリアネンサ、\nグロウノス。戦闘権限を持つ人員は\nすぐにこれらを排除してください。,敌机，塞斯拉卡、阿里安耐萨、格洛诺斯。\n持有战斗权限的人员请即刻将其排除。
9,アイザック/艾扎克,はは、言ってる事がめちゃくちゃだね。\n機神の攻撃を受ける想定なんて\nシステムになかったんだろう。,哈哈，播报的声音都乱七八糟了。\n系统也没预想到\n会被机神攻击吧。
10,バザラガ/巴萨拉卡,……アイザック、レイベリィ。\nカシウスとともに、お前達を救出する。,......艾萨克，雷贝利。\n我们来救你和卡西乌斯了。
11,レイベリィ/雷贝利,残念だが、それは無理な話だ。,虽然很遗憾，但是这是不可能的。
12,グウィン,こ……ここまで呼びつけといて\n何言ってんすかあんた！！,......都把我们叫到这来了，\n你在说什么啊！！
13,アイザック/艾扎克,落ち着いてくれ。\n言ったろ、君達の持ってきたポッドじゃ\n帰れないって。,冷静一点。\n我说了，用你们带来的舱室\n是回不去的。
