id,name,text,trans
16,アニシダ,けど、あの子達だって空域を越えてる。<br>元はファータ・グランデの<br>騎空団だからね。,但那些孩子可是突破了空域的人。本来就是法塔格兰迪空域的骑空团。
17,アニシダ,自分達で<span class='scene-font-spword'>空図の欠片</span>を集めて、<br>瘴流域を越えてきたんだ……,他们自己搜集着空图的碎片，跨越了瘴流域……
18,アニシダ,もう十分に、<br>七曜の騎士に匹敵する力を<br>持っているのかもしれないよ？,也许，他们已经拥有足够与七曜骑士媲美的力量了也说不定哟？
19,ハイラック,それは……そうですが。,但……也是。
20,ハイラック,しかしですね、アニシダ。<br>イスタバイオン王国に属する我々が、<br>あまり滅多なことを言うものでは……,但是呢，阿尼西塔。归属于伊斯塔拜昂王国的我们，并不应该对此多言。
21,アニシダ,ま、それもそうかね。,恩，也是。
22,,<span class='scene-font-katari'>アニシダは一度手を叩くと、</span><br><span class='scene-font-katari'>気持ちを切り替えるように首を鳴らす。</span>,阿尼西塔拍了拍手，像是切换气势一般点了点头。
23,アニシダ,さって、お喋りはここまでだ。<br>アタシらは<br>アタシらの仕事をしないとね。,好了，闲聊到此为止。 我们得继续工作了。
24,アニシダ,さぁ、忙しくなるぞー<br>ぼちぼち頑張ろー！,我接下来会很忙的哦——我们一起加油吧——！
25,ハイラック,これから<br>レジスタンスと戦うというのに、<br>どうしてそう呑気なんですか……,，明明要和反抗者组织战斗了，为什么你说得这么轻松……
26,アニシダ,んー？<br>そりゃ、そういうのが、<br>アタシにとっての日常だからね。,嗯？ 那是因为……我平时就这样啊。
27,アニシダ,何が当たり前か、なんてことは、<br>人それぞれ、ってことさ。,这是理所当然的吧。当然，也是因人而异啦。
28,ハイラック,たまの休みに、<br>酔っぱらった先輩に絡まれるのを<br>俺は当たり前にしたくないんですが……,我觉得，在休息的时候被喝得醉醺醺的前辈联络可不能当成理所当然啊。
29,アニシダ,んんー？　なんだー？<br>アタシの酒が飲めない、ってのかー？,嗯嗯？ 怎么？ 你是说我不能喝酒吗？
30,ハイラック,冗談は<br>飲んでるときだけにしてください。<br>行きますよ。,不，我的意思是请在喝酒的时候开这种玩笑。要走了哦。
37,,<span class='scene-font-katari'>一方その頃、</span><br><span class='scene-font-katari'>囚われたフォリアとハルは、</span><br><span class='scene-font-katari'>牢の外の様子に聞き耳を立てていた。</span>,另一边，被囚禁的芙莉雅和哈尔正倾听着牢房外的动静。
38,フォリア/芙莉亚,ふむ……<br>何やら外が騒がしくなってきおったな。,嗯…… 外面好像变吵了。
39,ハル/哈尔,何か起きたんでしょうか……<br>火事とか……？,是不是发生了什么…… 比如火灾什么的…… ？
40,ハル/哈尔,もしそうなら、<br>この鎖をなんとかしないと……,如果是这样的话，我们得想办法解开这条锁链……
41,ハル/哈尔,この牢の中なら、<br>ある程度動けるけど、<br>牢からは離れられないし……,虽然能做到在这间牢房里活动，却也离不开这座牢房……
42,,<span class='scene-font-katari'>ハルは不安そうに、</span><br><span class='scene-font-katari'>己とフォリアを</span><br><span class='scene-font-katari'>牢につないでいる鎖に手をやる。</span>,哈尔不安地把手伸向把自己和芙莉雅捆在一起的铁链。
43,フォリア/芙莉亚,くんくん……,呼呼……
44,フォリア/芙莉亚,んー……<br>焦げ臭い匂いもせんし、<br>火事ということはないじゃろうな。,嗯……好像没有烧焦的臭味，应该不是火灾之类的吧。
45,フォリア/芙莉亚,それよりも……,比起那个……
46,,<span class='scene-font-katari'>フォリアは、</span><br><span class='scene-font-katari'>牢に近づく足音に注意を向ける。</span>,芙莉亚将注意力转移到接近牢房的脚步声上。
47,フォリア/芙莉亚,もっと厄介なことに<br>なっておるようじゃぞ。,看来事情变得更棘手了。
49,ギルベルト,喜べフォリア……！<br>牢から出してやる。<br>お前の命に使い道が出来たからな。,开心点吧芙莉雅……！我这就把你给放出来。我会让你知道使用你性命的办法。
50,ギルベルト,身体の成長にすら影響を及ぼす<br>膨大な魔力……<br>最後の一滴まで使い尽くしてやる。,能够影响你身体成长的巨大魔力……我会一点不剩，直到榨干最后一滴为止地来使用。
51,ハル/哈尔,ギルベルト……！,吉尔伯特…… ！
52,フォリア/芙莉亚,いきなりなんじゃ？<br>藪から棒に……,突然间怎么了？没头没脑的……
53,フォリア/芙莉亚,それに妾は、<br>罪人として処刑されるのでは<br>なかったかの？,而且，不是本来说要把妾身以罪人的身份处刑吗？
54,ギルベルト,それは老いぼれの考えだ。<br>俺ならもっと上手くお前を使える。,那可是老掉牙的想法。如果是我的话，能够更好地利用你。
55,ギルベルト,黄金の騎士が敗れ、<br>まともに戦えなくなった以上、<br>もはや老いぼれに俺は止められない。,既然黄金骑士已经败下阵来无法战斗，那么已经没有任何东西可以阻止我了。
56,フォリア/芙莉亚,アリアが……？　息はあるのか？,阿利亚她…… ？ 她还有呼吸吗？
57,ギルベルト,戦うことが難しい状態、<br>というだけです。<br>命に別状はありませんよ。,虽然是无法战斗的状态。但她的生命并无危险。
58,フォリア/芙莉亚,そうか……,是吗……
59,,<span class='scene-font-katari'>ギルベルトの言葉に、</span><br><span class='scene-font-katari'>フォリアは安堵した表情を見せる。</span>,听了吉尔伯特的话后，芙莉雅露出了安心的表情。
60,,<span class='scene-font-katari'>しかし、その安堵を</span><br><span class='scene-font-katari'>あえて乱そうとするかのように、</span><br><span class='scene-font-katari'>ギルベルトは言葉を続ける。</span>,但是，吉尔伯特就像是要扰乱这份安心一般，继续说了下去。
61,ギルベルト,とはいえ、<br>妹の心配とはずいぶんと余裕ですね。<br>私の話を聞いていなかったのですか？,话所如此，你竟然还有关心妹妹的余裕呢。你有听到我刚才说的话了吗？
62,フォリア/芙莉亚,元より処刑を待つ身で<br>ここにおったのじゃぞ？<br>いまさら、命をどうこう言われてもの。,既然我在这里，本来就是等待着被处刑的。到现在这个状况了，生命什么的对我来说已经无所谓。
63,ギルベルト,そういうつもりなら喜んでください。<br>ただ処刑されるよりも、<br>はるかに有用に殺してあげます。,我很高兴你能这么想。只不过比起处刑，我有能让你变得更有用的方法。
64,ギルベルト,貴方ほどの魔力なら、<br>グレートウォールの<br>運用にも足ることでしょう。,像你这种程度的魔力，对于长城来说应该够用了吧。
65,ギルベルト,「天罰」の恐怖は空の全てを支配する。<br>貴方には、<br>そのための燃料になってもらう。,【天罚】的恐怖将只配这整片空域。而你，即将作为它的染料。
66,ハル/哈尔,天罰……？<br>いったい何を言って――,天罚……？你到底在说什么——
67,フォリア/芙莉亚,ふむふむ……なるほどな。<br>ようやく合点がいった。,嗯……原来如此。我终于明白了。
68,フォリア/芙莉亚,真王がこのナル・グランデに<br>異様に固執していたのは、<br>そういうわけなのじゃな？,这就是为什么真王如此执着纳尔格兰迪空域，的原因吧？
69,フォリア/芙莉亚,グレートウォール……<br>あれが最後の鍵じゃったか。,长城…… 那就是最后一把钥匙吗。
70,フォリア/芙莉亚,トリッド王国の解体……<br>お前や緋色の騎士を使った<br>ナル・グランデ空域統治への介入……,特里德王国的阶梯……使用你以及绯色骑士来介入纳尔格兰迪的统治……
71,フォリア/芙莉亚,これらは全て、<br>「天罰」を引き起こした遺物、<br>グレートウォールが原因か。,造成这一切的一切，都是因为引起那个【天罚】的遗物，长城吗……
72,ギルベルト,あれは空域をも越える兵器であり、<br>その力は、<br>いまもって空の世界を支配し得る。,那是一种能跨越空域的兵器。它所拥有的力量，甚至能支配这整片空域。
73,ギルベルト,空域間の移動すら可能であり、<br>島そのものを一撃で破壊する脅威……,它甚至能做到在空域之间自由移动，并且能对岛屿释放一击必杀的威胁……
74,ギルベルト,これさえあれば国家すら必要ない！<br>ただの純粋な恐怖が！<br>空の全てを支配する！,既然有了这个那么国家什么的根本就不需要！只是纯粹的恐怖！我将支配这整片空域！
75,ギルベルト,人は死の恐怖の前に平等だ。<br>この空は、<br>創世以来最も平等な世界となる……,在死亡的恐惧面前人人平等。 因此这片空域，将迎来创始以来最和平的时期……
76,ギルベルト,この俺が！<br>グレートウォールを手にすることでな！,就将由我！将由获得了长城的我来！
77,,<span class='scene-font-katari'>ギルベルトは、</span><br><span class='scene-font-katari'>己の手中に収まった驚異の力に、</span><br><span class='scene-font-katari'>歓喜の笑みを浮かべる。</span>,吉尔伯特对着掌握在自己手中的奇迹的力量，露出了欢喜的笑容。
78,ハル/哈尔,そ、そんな平等……誰も望んでない！,谁……谁会期待那样的和平啊！
79,ギルベルト,望まれたからやるんじゃない。<br>俺が、そうしたいからやるんだよ。,并不是因为有谁会期待。而是因为我，想这么做而已。
80,フォリア/芙莉亚,しかし……<br>妾もお主に空の全てを預けようとは<br>思えぬな。,但是……妾身也不觉得能将这片天空托付于你。
81,フォリア/芙莉亚,妾は、妾の処刑が罪の償いとなるなら、<br>ナル・グランデの平和の礎となるなら、<br>己を捨てる覚悟じゃった……,妾身……如果对妾身的处刑能够补偿这份罪过的话，如果能为纳尔格兰迪的和平打下基础的话……我确实有着能舍弃自己的觉悟……
82,,<span class='scene-font-katari'>フォリアは決意のこもった瞳で、</span><br><span class='scene-font-katari'>ギルベルトを睨みつける。</span>,芙莉雅用坚定的眼神盯着吉尔伯特。
83,フォリア/芙莉亚,しかしな……,但是……
85,フォリア/芙莉亚,お主の勝手な野望のために、<br>この命、くれてやるつもりは――,如果是为了你的野心，我是不会送上性命的——
92,フォリア/芙莉亚,ぐっ……！？,唔…… ! ？
95,ギルベルト,抵抗は想定済みです。<br>意識のある状態で連れて行こうとは<br>最初から思っていません。,我原本就觉得你会做出抵抗。所以我并没有决定要带走有意识的你。
96,,<span class='scene-font-katari'>フォリアの力が刃となるより早く、</span><br><span class='scene-font-katari'>ギルベルトの放った幽世の力が、</span><br><span class='scene-font-katari'>フォリアを昏倒させる。</span>,还没等芙莉雅亮出刀刃，吉尔伯特便抢先一步使用了幽世之力，打晕了芙莉雅。
98,,<span class='scene-font-katari'>鎖を破壊し、</span><br><span class='scene-font-katari'>ギルベルトはフォリアを抱え、</span><br><span class='scene-font-katari'>牢から出ようとするが……</span>,破坏了锁链后，吉尔伯特就这么抱着芙莉雅，走出了牢房。
99,ハル/哈尔,…………,…………
100,ギルベルト,邪魔だ。<br>国を興す必要が無くなった以上、<br>お飾りのお前にもう用は無い。,别挡路。既然已经没有必要复兴王国，你的作用就连饰品也谈不上
101,ギルベルト,拾った命を無駄にするな。<br>これ以上は言葉じゃなく、<br>身体にわからせることになるぞ。,可不要浪费你这条捡回来的性命。我不想和你说更多了，就用你的身体来好好体会吧。
102,ハル/哈尔,それでも……,尽管如此……
103,ハル/哈尔,それでも、行かせません。,尽管如此，我也不会让你走的。
104,,<span class='scene-font-katari'>ハルはしっかりとギルベルトを見据え、</span><br><span class='scene-font-katari'>臆することなく思いを告げる。</span>,哈尔目不转睛地盯着吉尔伯特，毫不畏惧地说出了自己的想法。
105,ハル/哈尔,彼女は僕なんです……<br>同じ悩みを抱えていた。,她和我一样……有着同样的烦恼。
106,ハル/哈尔,僕はたくさんの人に助けられてきた。<br>そうやって、<br>僕はここまで生きてきた。,我得到了很多人的帮助。 而且，我就是这样活到现在的。
107,ハル/哈尔,だから今度は……,所以这次……
108,ハル/哈尔,僕が助ける番なんです！ <br>,这次轮到我来救她了！
109,ギルベルト,…………,…………
110,ギルベルト,そうか。<br>ならお前はここまでだ。<br>じゃあな。,原来如此。那你的性命就到此为止了。再见。
111,ハル/哈尔,っ……！！,唔……！！
113,,<span class='scene-font-katari'>己の命を奪うその一撃に、</span><br><span class='scene-font-katari'>ハルは思わず目を瞑る。</span>,面对能夺走自己性命的一击，哈尔不禁闭上了眼睛。
117,,<span class='scene-font-katari'>しかし、痛みが襲うことはなく、</span><br><span class='scene-font-katari'>代わりに耳に届いたのは、</span><br><span class='scene-font-katari'>のんびりとした声だった。</span>,可是，疼痛并没有像想象中的那样袭来。取而代之的是，传进耳朵的话语。
118,？？？,いーねー！　かっこいいじゃん？<br>僕、好きだなぁ、そういうの。,哎哟——！这可真是帅气啊！我很喜欢这种哦。
119,ドランク/德朗克,そういう台詞にこそさ、<br>僕達も駆け付け甲斐がある、<br>ってもんだよねぇ。,正是为了说出这样的台词，所以我们才赶过来了哦。
120,ハル/哈尔,ドランクさん！,德朗克先生！
121,オーキス/欧姬丝,遅くなった……ごめん。,我们来晚了…… 对不起。
122,オーキス/欧姬丝,本当は、<br>姬塔達が外で戦ってるうちに、<br>貴方達を連れ出す予定だった。,本来呢，我们打算在姬塔一行人作战的时候，把你们两个救出去的。
123,オーキス/欧姬丝,少し、先を越された……<br>悔しい。,稍微，被抢先了一步…… 我很不甘心。
124,スツルム/斯特姆,いいだろ、別に。<br>現にこうして間に合ったんだ。,不，也没什么吧。现在我们不是赶上了吗。
125,スツルム/斯特姆,やることははっきりしてる。<br>その女を取り戻して、<br>さっさとこの王宮を出るぞ。,要做的事情很明确。我们夺回这个女人，然后把她带出王宫。
126,ドランク/德朗克,ってわけで、<br>君が頑張ってくれたおかげで、<br>僕達も間に合った。,也就是说，多亏了你的努力，我们才能赶上。
127,ドランク/德朗克,でもまだ荒っぽいことになるから、<br>後は僕達に任せて、ね？,但事情还是变糟糕了，之后就交给我们了，好吗？
128,ハル/哈尔,ドランクさん……,德朗克先生……
129,,<span class='scene-font-katari'>ドランク達の登場により、</span><br><span class='scene-font-katari'>ハルは安堵の笑みを浮かべる。</span>,哈尔的脸上露出了放心的笑容。
130,,<span class='scene-font-katari'>しかし、対照的に、</span><br><span class='scene-font-katari'>ギルベルトは苛立った様子で、</span><br><span class='scene-font-katari'>彼らを睨みつけていた。</span>,只不过，相比之下，吉尔伯特却显得焦躁不安，一直瞪着他们。
131,ギルベルト,ちっ……<br>どいつもこいつも……ッ！！,切…… 你们一个两个的都…… ! ！
138,スツルム/斯特姆,ッ！？,ッ！？
148,,<span class='scene-font-katari'>ギルベルトは</span><br><span class='scene-font-katari'>瞬発的に力を膨れ上がらせ、</span><br><span class='scene-font-katari'>力の奔流で周囲を吹き飛ばす。</span>,吉尔伯特的力量瞬间膨胀起来，巨大的力量将周围的一切吹散。
149,スツルム/斯特姆,くっ……<br>お前ら無事か！？　,唔…… 你们没事吧! ？
151,ドランク/德朗克,問題ないねぇ～<br>スツルム殿も大丈夫？,当然没事噜~斯特姆小姐也没事吧？
152,,<span class='scene-font-katari'>ドランクは咄嗟に宝珠で障壁を作り、</span><br><span class='scene-font-katari'>周囲を破壊から守っていた。</span>,之间德朗克拿出宝珠做出了屏障，从能够破坏一切的攻击中守住了大家。
153,スツルム/斯特姆,怪我は無い。<br>だが、奴に逃げられた……追うぞ！,我没受伤。 只不过他逃走了，我们去追他！
155,オーキス/欧姬丝,うん……！,嗯…… ！
157,ドランク/德朗克,あ、ちょっとちょっと～！,啊，等等我啦！
158,ドランク/德朗克,あー行っちゃった……,啊——已经走掉了……
159,,<span class='scene-font-katari'>ドランクはふたりを見送ると、</span><br><span class='scene-font-katari'>背後のハルに振り返る。</span>,看着一行人走后，德朗克回过头，看着身后的哈尔问道。
160,ドランク/德朗克,ハル君も怪我はない？<br>破片が飛んでたりとか……,哈尔你没受伤吧？没被到处乱飞的碎片给……
161,ハル/哈尔,…………,…………
162,ドランク/德朗克,……？<br>ハル君……？,…… ？ 哈尔…… ？
163,ハル/哈尔,ギルベルトは言いました。<br>もう僕に用は無いと。,吉尔伯特对我说，我已经没用了。
164,ハル/哈尔,だから、もう僕は安全です。<br>僕のことは気にせず、<br>ギルベルトを追ってください。,所以，我现在安全了。 别管我了，去追吉尔伯特吧。
165,ドランク/德朗克,うん……？<br>そうだね。僕もスツルム殿達の<br>加勢に行こうと思うけど……,嗯…… ？也是。虽然我也想去和斯特姆小姐他们一起行动……
166,ドランク/德朗克,君、どこか様子が……,但是，你的样子好像有点……
167,スツルムの声/斯特姆的声音,ドランク！　何をやってる！<br>兵士がわいてきて邪魔だ！<br>お前も手伝え！,德朗克！你在干什么！士兵们来妨碍我们了！你也来帮忙！
168,ハル/哈尔,お呼びですよ。<br>さぁ、早く。,有人在叫你哦。快去吧。
169,ドランク/德朗克,…………,…………
170,ドランク/德朗克,ひとまず、<br>騒ぎが収まるまで、<br>君はここでじっとしているんだ。,总之，在骚乱平息之前，你就好好地待在这里。
171,ドランク/德朗克,僕もここを離れるけど……<br>何かあったら、<br>周りの兵士に助けを求めるといい。我现在要离开这里……如果发生什么的话，你向周围的士兵求助就好。
172,ドランク/德朗克,ギルベルトの考えていることは、<br>イスタバイオン王国への裏切りであり、<br>兵士達の総意じゃない。,吉尔伯特所想的事情，对于伊斯塔拜昂王国来说是彻底的背叛，士兵们也不会听他的。
173,ドランク/德朗克,イスタバイオンの者にとって、<br>君は変わらず大切な存在だから、<br>きっと助けてくれるはずだよ。,对于伊斯塔拜昂的人来说，你依然是非常重要的存在，他们一定会帮你的。
174,ハル/哈尔,わかっています。<br>さぁ、早く。,我知道的。你快去吧。
175,ドランク/德朗克,…………,…………
176,,<span class='scene-font-katari'>ハルに急かされ、</span><br><span class='scene-font-katari'>奇妙な違和感を感じながらも、</span><br><span class='scene-font-katari'>ドランクは牢を後にする。</span>,哈尔不断地，用一种微妙的违和感催促着德朗克。
177,,<span class='scene-font-katari'>こうして、ドランク達は、</span><br><span class='scene-font-katari'>フォリアを奪還すべく、</span><br><span class='scene-font-katari'>ギルベルトを追うのだった。</span>,就这样，德朗克一行人变立刻追着吉尔伯特，试图夺回芙莉雅。
info,,,scene_cp107_q1_s10
