id,name,text,trans
4,コウ/蔻,姬塔さん！\nハッピーホワイトデー！,姬塔！白色情人节快乐！
5,コウ/蔻,今年はヨウも一緒に\n作ってくれたんですよ。\n改心の出来だと思います！,今年容也有一起帮忙哦。\n我觉得这称得上是我们的用心之作！
10,コウ/蔻,出来立てですので、\n絶対に美味しいですよ！,这才刚刚做好，绝对很美味的！
10-sel1_txt,,クリームついてるよ,脸上沾着奶油哦
12,コウ/蔻,えっ！？\nあっ……！,咦！？啊……！
13,コウ/蔻,あ、あはは……実は味見したら、\nあまりに美味しくてヨウと\n一緒につまみ食いをしちゃって……,啊、啊哈哈……其实试吃的时候，感觉太好吃了，就和容一起偷吃了一点……
14,,姬塔は\nコウの頬についたクリームを\n指で取って口にする。  \n,姬塔用手指轻轻擦去蔻脸颊上的奶油，放入口中。  
15,コウ/蔻,<span class='scene-font-4'>わぁ！？</span>\n姬塔さん！？,<span class='scene-font-4'>哇！？</span>\n姬塔！？
16,コウ/蔻,た、食べるならこっちを！\nこっちを食べてくださいよ！\nヨウみたいなことしないでください！,要、要吃的话请吃这个！请吃这个成品才对啊！请不要像容那样！
17,コウ/蔻,うぅ、なんだか……\n僕が食べられたみたいで……\n変な気持ちです……,呜、总觉得……像是我被吃掉了一样……\n感觉好奇怪……
info,,,scene_s3_white_3146_v1_0_2003_3_3040242000_1
译者,,,煌月夜
